,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
5,3,0,shares,0.0,0.000476190476207741,0.0,0.009523809524154816,0.0,0.023571428572283143,0.0,0.4714285714456624,0.0,0.023571428572283143,0.0,0.4714285714456624
5,3,0,payoffs,2.0,0.09523809523809533,1.0,1.0952380952380953,2.0,0.09523809523809533,3.0,1.0952380952380953,0.0,0.09523809523809533,1.0,1.0952380952380953
5,4,0,shares,0.0,4.329004329161289e-05,0.0,0.009956709957070944,0.0,0.0021428571429348317,0.0,0.4928571428750106,0.0,0.0021428571429348317,0.0,0.4928571428750106
5,4,0,payoffs,2.0,0.00865800865800867,1.0,1.0086580086580088,2.0,0.00865800865800867,3.0,1.0086580086580088,0.0,0.00865800865800867,1.0,1.0086580086580088
5,5,0,shares,0.0,3.7319002837597634e-07,0.0,0.009999626810334183,0.0,1.8472906404610773e-05,0.0,0.49498152711154075,0.0,1.8472906404610773e-05,0.0,0.49498152711154075
5,5,0,payoffs,2.0,7.463800567248917e-05,1.0,1.0000746380056724,2.0,7.463800567248917e-05,3.0,1.0000746380056724,0.0,7.463800567248917e-05,1.0,1.0000746380056724
5,6,0,shares,0.0,2.785312000420191e-11,0.0,0.009999999972509438,0.0,1.3787294402079903e-09,0.0,0.4949999986392159,0.0,1.3787294402079903e-09,0.0,0.4949999986392159
5,6,0,payoffs,2.0,5.570624000638412e-09,1.0,1.000000005570624,2.0,5.570624000638412e-09,3.0,1.000000005570624,0.0,5.570624000638412e-09,1.0,1.000000005570624
5,7,0,shares,0.0,1.5515925771505776e-19,0.0,0.010000000000362557,0.0,7.680383256895335e-18,0.0,0.4950000000179453,0.0,7.680383256895335e-18,0.0,0.4950000000179453
5,7,0,payoffs,2.0,3.1031851541886456e-17,1.0,1.0,2.0,3.1031851541886456e-17,3.0,1.0,0.0,3.1031851541886456e-17,1.0,1.0
5,8,0,shares,0.0,0.0,0.0,0.010000000000362557,0.0,0.0,0.0,0.4950000000179453,0.0,0.0,0.0,0.4950000000179453
5,8,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
5,9,0,shares,0.0,0.0,0.0,0.010000000000362557,0.0,0.0,0.0,0.4950000000179453,0.0,0.0,0.0,0.4950000000179453
5,9,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
5,10,0,shares,0.0,0.0,0.0,0.010000000000362557,0.0,0.0,0.0,0.4950000000179453,0.0,0.0,0.0,0.4950000000179453
5,10,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
5,11,0,shares,0.0,0.0,0.0,0.010000000000362557,0.0,0.0,0.0,0.4950000000179453,0.0,0.0,0.0,0.4950000000179453
5,11,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
5,12,0,shares,0.0,0.0,0.0,0.010000000000362557,0.0,0.0,0.0,0.4950000000179453,0.0,0.0,0.0,0.4950000000179453
5,12,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
5,13,0,shares,0.0,0.0,0.0,0.010000000000362557,0.0,0.0,0.0,0.4950000000179453,0.0,0.0,0.0,0.4950000000179453
5,13,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
5,14,0,shares,0.0,0.0,0.0,0.010000000000362557,0.0,0.0,0.0,0.4950000000179453,0.0,0.0,0.0,0.4950000000179453
5,14,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
6,0,0,shares,0.0,0.00499999999999998,0.0,0.00499999999999998,0.0,0.24749999999999997,0.0,0.24749999999999997,0.0,0.24749999999999997,0.0,0.24749999999999997
6,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
6,1,0,shares,0.0,0.0033333333333333205,0.0,0.00666666666666664,0.0,0.165,0.0,0.32999999999999996,0.0,0.165,0.0,0.32999999999999996
6,1,0,payoffs,2.0,0.6666666666666667,1.0,1.6666666666666665,2.0,0.6666666666666667,3.0,1.6666666666666665,0.0,0.6666666666666667,1.0,1.6666666666666665
6,2,0,shares,0.0,0.0016666666666666607,0.0,0.0083333333333333,0.0,0.08250000000000002,0.0,0.4125,0.0,0.08250000000000002,0.0,0.4125
6,2,0,payoffs,2.0,0.33333333333333337,1.0,1.3333333333333333,2.0,0.33333333333333337,3.0,1.3333333333333333,0.0,0.33333333333333337,1.0,1.3333333333333333
6,3,0,shares,0.0,0.00047619047619047446,0.0,0.009523809523809485,0.0,0.023571428571428583,0.0,0.4714285714285715,0.0,0.023571428571428583,0.0,0.4714285714285715
6,3,0,payoffs,2.0,0.09523809523809529,1.0,1.0952380952380953,2.0,0.09523809523809529,3.0,1.0952380952380953,0.0,0.09523809523809529,1.0,1.0952380952380953
6,4,0,shares,0.0,4.32900432900432e-05,0.0,0.009956709956709916,0.0,0.0021428571428571473,0.0,0.4928571428571429,0.0,0.0021428571428571473,0.0,0.4928571428571429
6,4,0,payoffs,2.0,0.008658008658008675,1.0,1.0086580086580088,2.0,0.008658008658008675,3.0,1.0086580086580088,0.0,0.008658008658008675,1.0,1.0086580086580088
6,5,0,shares,0.0,3.7319002836244457e-07,0.0,0.009999626809971594,0.0,1.8472906403941082e-05,0.0,0.494981527093596,0.0,1.8472906403941082e-05,0.0,0.494981527093596
6,5,0,payoffs,2.0,7.463800567248922e-05,1.0,1.0000746380056724,2.0,7.463800567248922e-05,3.0,1.0000746380056724,0.0,7.463800567248922e-05,1.0,1.0000746380056724
6,6,0,shares,0.0,2.785312000319196e-11,0.0,0.009999999972146836,0.0,1.3787294401580079e-09,0.0,0.4949999986212705,0.0,1.3787294401580079e-09,0.0,0.4949999986212705
6,6,0,payoffs,2.0,5.570624000638416e-09,1.0,1.000000005570624,2.0,5.570624000638416e-09,3.0,1.000000005570624,0.0,5.570624000638416e-09,1.0,1.000000005570624
6,7,0,shares,0.0,1.5515925770943173e-19,0.0,0.009999999999999955,0.0,7.680383256616903e-18,0.0,0.4949999999999999,0.0,7.680383256616903e-18,0.0,0.4949999999999999
6,7,0,payoffs,2.0,3.103185154188648e-17,1.0,1.0,2.0,3.103185154188648e-17,3.0,1.0,0.0,3.103185154188648e-17,1.0,1.0
6,8,0,shares,0.0,0.0,0.0,0.009999999999999955,0.0,0.0,0.0,0.4949999999999999,0.0,0.0,0.0,0.4949999999999999
6,8,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
6,9,0,shares,0.0,0.0,0.0,0.009999999999999955,0.0,0.0,0.0,0.4949999999999999,0.0,0.0,0.0,0.4949999999999999
6,9,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
6,10,0,shares,0.0,0.0,0.0,0.009999999999999955,0.0,0.0,0.0,0.4949999999999999,0.0,0.0,0.0,0.4949999999999999
6,10,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
6,11,0,shares,0.0,0.0,0.0,0.009999999999999955,0.0,0.0,0.0,0.4949999999999999,0.0,0.0,0.0,0.4949999999999999
6,11,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
6,12,0,shares,0.0,0.0,0.0,0.009999999999999955,0.0,0.0,0.0,0.4949999999999999,0.0,0.0,0.0,0.4949999999999999
6,12,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
6,13,0,shares,0.0,0.0,0.0,0.009999999999999955,0.0,0.0,0.0,0.4949999999999999,0.0,0.0,0.0,0.4949999999999999
6,13,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
6,14,0,shares,0.0,0.0,0.0,0.009999999999999955,0.0,0.0,0.0,0.4949999999999999,0.0,0.0,0.0,0.4949999999999999
6,14,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
7,0,0,shares,0.0,0.0049999999999999776,0.0,0.0049999999999999776,0.0,0.2475000000000005,0.0,0.2475000000000005,0.0,0.2475000000000005,0.0,0.2475000000000005
7,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
7,1,0,shares,0.0,0.003333333333333319,0.0,0.006666666666666637,0.0,0.16500000000000034,0.0,0.3300000000000006,0.0,0.16500000000000034,0.0,0.3300000000000006
7,1,0,payoffs,2.0,0.6666666666666667,1.0,1.6666666666666665,2.0,0.6666666666666667,3.0,1.6666666666666665,0.0,0.6666666666666667,1.0,1.6666666666666665
7,2,0,shares,0.0,0.0016666666666666598,0.0,0.008333333333333295,0.0,0.08250000000000018,0.0,0.41250000000000075,0.0,0.08250000000000018,0.0,0.41250000000000075
7,2,0,payoffs,2.0,0.3333333333333334,1.0,1.3333333333333335,2.0,0.3333333333333334,3.0,1.3333333333333335,0.0,0.3333333333333334,1.0,1.3333333333333335
7,3,0,shares,0.0,0.0004761904761904744,0.0,0.00952380952380948,0.0,0.023571428571428632,0.0,0.47142857142857225,0.0,0.023571428571428632,0.0,0.47142857142857225
7,3,0,payoffs,2.0,0.09523809523809532,1.0,1.0952380952380953,2.0,0.09523809523809532,3.0,1.0952380952380953,0.0,0.09523809523809532,1.0,1.0952380952380953
7,4,0,shares,0.0,4.3290043290043195e-05,0.0,0.00995670995670991,0.0,0.0021428571428571516,0.0,0.4928571428571437,0.0,0.0021428571428571516,0.0,0.4928571428571437
7,4,0,payoffs,2.0,0.008658008658008677,1.0,1.0086580086580086,2.0,0.008658008658008677,3.0,1.0086580086580086,0.0,0.008658008658008677,1.0,1.0086580086580086
7,5,0,shares,0.0,3.7319002836244446e-07,0.0,0.009999626809971593,0.0,1.847290640394112e-05,0.0,0.49498152709359683,0.0,1.847290640394112e-05,0.0,0.49498152709359683
7,5,0,payoffs,2.0,7.463800567248924e-05,1.0,1.0000746380056724,2.0,7.463800567248924e-05,3.0,1.0000746380056724,0.0,7.463800567248924e-05,1.0,1.0000746380056724
7,6,0,shares,0.0,2.7853120003191955e-11,0.0,0.009999999972146834,0.0,1.3787294401580106e-09,0.0,0.4949999986212713,0.0,1.3787294401580106e-09,0.0,0.4949999986212713
7,6,0,payoffs,2.0,5.570624000638418e-09,1.0,1.000000005570624,2.0,5.570624000638418e-09,3.0,1.000000005570624,0.0,5.570624000638418e-09,1.0,1.000000005570624
7,7,0,shares,0.0,1.5515925770943169e-19,0.0,0.009999999999999953,0.0,7.680383256616918e-18,0.0,0.4950000000000007,0.0,7.680383256616918e-18,0.0,0.4950000000000007
7,7,0,payoffs,2.0,3.103185154188649e-17,1.0,1.0,2.0,3.103185154188649e-17,3.0,1.0,0.0,3.103185154188649e-17,1.0,1.0
7,8,0,shares,0.0,0.0,0.0,0.009999999999999953,0.0,0.0,0.0,0.4950000000000007,0.0,0.0,0.0,0.4950000000000007
7,8,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
7,9,0,shares,0.0,0.0,0.0,0.009999999999999953,0.0,0.0,0.0,0.4950000000000007,0.0,0.0,0.0,0.4950000000000007
7,9,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
7,10,0,shares,0.0,0.0,0.0,0.009999999999999953,0.0,0.0,0.0,0.4950000000000007,0.0,0.0,0.0,0.4950000000000007
7,10,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
7,11,0,shares,0.0,0.0,0.0,0.009999999999999953,0.0,0.0,0.0,0.4950000000000007,0.0,0.0,0.0,0.4950000000000007
7,11,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
7,12,0,shares,0.0,0.0,0.0,0.009999999999999953,0.0,0.0,0.0,0.4950000000000007,0.0,0.0,0.0,0.4950000000000007
7,12,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
7,13,0,shares,0.0,0.0,0.0,0.009999999999999953,0.0,0.0,0.0,0.4950000000000007,0.0,0.0,0.0,0.4950000000000007
7,13,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
7,14,0,shares,0.0,0.0,0.0,0.009999999999999953,0.0,0.0,0.0,0.4950000000000007,0.0,0.0,0.0,0.4950000000000007
7,14,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
8,0,0,shares,0.0,0.004999999999999877,0.0,0.004999999999999877,0.0,0.24749999999999708,0.0,0.24749999999999708,0.0,0.24749999999999708,0.0,0.24749999999999708
8,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
8,1,0,shares,0.0,0.0033333333333332516,0.0,0.006666666666666502,0.0,0.16499999999999806,0.0,0.3299999999999961,0.0,0.16499999999999806,0.0,0.3299999999999961
8,1,0,payoffs,2.0,0.6666666666666667,1.0,1.6666666666666665,2.0,0.6666666666666667,3.0,1.6666666666666665,0.0,0.6666666666666667,1.0,1.6666666666666665
8,2,0,shares,0.0,0.0016666666666666264,0.0,0.008333333333333129,0.0,0.08249999999999905,0.0,0.4124999999999951,0.0,0.08249999999999905,0.0,0.4124999999999951
8,2,0,payoffs,2.0,0.3333333333333334,1.0,1.3333333333333335,2.0,0.3333333333333334,3.0,1.3333333333333335,0.0,0.3333333333333334,1.0,1.3333333333333335
8,3,0,shares,0.0,0.000476190476190465,0.0,0.009523809523809292,0.0,0.023571428571428306,0.0,0.4714285714285658,0.0,0.023571428571428306,0.0,0.4714285714285658
8,3,0,payoffs,2.0,0.09523809523809529,1.0,1.0952380952380953,2.0,0.09523809523809529,3.0,1.0952380952380953,0.0,0.09523809523809529,1.0,1.0952380952380953
8,4,0,shares,0.0,4.329004329004234e-05,0.0,0.009956709956709714,0.0,0.002142857142857122,0.0,0.49285714285713694,0.0,0.002142857142857122,0.0,0.49285714285713694
8,4,0,payoffs,2.0,0.008658008658008677,1.0,1.0086580086580088,2.0,0.008658008658008677,3.0,1.0086580086580088,0.0,0.008658008658008677,1.0,1.0086580086580088
8,5,0,shares,0.0,3.731900283624371e-07,0.0,0.009999626809971393,0.0,1.8472906403940865e-05,0.0,0.49498152709359006,0.0,1.8472906403940865e-05,0.0,0.49498152709359006
8,5,0,payoffs,2.0,7.463800567248925e-05,1.0,1.0000746380056724,2.0,7.463800567248925e-05,3.0,1.0000746380056724,0.0,7.463800567248925e-05,1.0,1.0000746380056724
8,6,0,shares,0.0,2.7853120003191406e-11,0.0,0.009999999972146635,0.0,1.3787294401579915e-09,0.0,0.49499999862126454,0.0,1.3787294401579915e-09,0.0,0.49499999862126454
8,6,0,payoffs,2.0,5.570624000638418e-09,1.0,1.000000005570624,2.0,5.570624000638418e-09,3.0,1.000000005570624,0.0,5.570624000638418e-09,1.0,1.000000005570624
8,7,0,shares,0.0,1.5515925770942863e-19,0.0,0.009999999999999754,0.0,7.680383256616812e-18,0.0,0.49499999999999394,0.0,7.680383256616812e-18,0.0,0.49499999999999394
8,7,0,payoffs,2.0,3.1031851541886487e-17,1.0,1.0,2.0,3.1031851541886487e-17,3.0,1.0,0.0,3.1031851541886487e-17,1.0,1.0
8,8,0,shares,0.0,0.0,0.0,0.009999999999999754,0.0,0.0,0.0,0.49499999999999394,0.0,0.0,0.0,0.49499999999999394
8,8,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
8,9,0,shares,0.0,0.0,0.0,0.009999999999999754,0.0,0.0,0.0,0.49499999999999394,0.0,0.0,0.0,0.49499999999999394
8,9,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
8,10,0,shares,0.0,0.0,0.0,0.009999999999999754,0.0,0.0,0.0,0.49499999999999394,0.0,0.0,0.0,0.49499999999999394
8,10,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
8,11,0,shares,0.0,0.0,0.0,0.009999999999999754,0.0,0.0,0.0,0.49499999999999394,0.0,0.0,0.0,0.49499999999999394
8,11,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
8,12,0,shares,0.0,0.0,0.0,0.009999999999999754,0.0,0.0,0.0,0.49499999999999394,0.0,0.0,0.0,0.49499999999999394
8,12,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
8,13,0,shares,0.0,0.0,0.0,0.009999999999999754,0.0,0.0,0.0,0.49499999999999394,0.0,0.0,0.0,0.49499999999999394
8,13,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
8,14,0,shares,0.0,0.0,0.0,0.009999999999999754,0.0,0.0,0.0,0.49499999999999394,0.0,0.0,0.0,0.49499999999999394
8,14,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
9,0,0,shares,0.0,0.005000000000000519,0.0,0.005000000000000519,0.0,0.24750000000002764,0.0,0.24750000000002764,0.0,0.24750000000002764,0.0,0.24750000000002764
9,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
9,1,0,shares,0.0,0.0033333333333336796,0.0,0.006666666666667358,0.0,0.16500000000001838,0.0,0.33000000000003676,0.0,0.16500000000001838,0.0,0.33000000000003676
9,1,0,payoffs,2.0,0.6666666666666666,1.0,1.6666666666666665,2.0,0.6666666666666666,3.0,1.6666666666666665,0.0,0.6666666666666666,1.0,1.6666666666666665
9,2,0,shares,0.0,0.0016666666666668398,0.0,0.008333333333334199,0.0,0.0825000000000092,0.0,0.41250000000004605,0.0,0.0825000000000092,0.0,0.41250000000004605
9,2,0,payoffs,2.0,0.33333333333333337,1.0,1.3333333333333335,2.0,0.33333333333333337,3.0,1.3333333333333335,0.0,0.33333333333333337,1.0,1.3333333333333335
9,3,0,shares,0.0,0.00047619047619052563,0.0,0.009523809523810512,0.0,0.0235714285714312,0.0,0.47142857142862404,0.0,0.0235714285714312,0.0,0.47142857142862404
9,3,0,payoffs,2.0,0.09523809523809523,1.0,1.0952380952380953,2.0,0.09523809523809523,3.0,1.0952380952380953,0.0,0.09523809523809523,1.0,1.0952380952380953
9,4,0,shares,0.0,4.3290043290047796e-05,0.0,0.00995670995671099,0.0,0.0021428571428573798,0.0,0.4928571428571977,0.0,0.0021428571428573798,0.0,0.4928571428571977
9,4,0,payoffs,2.0,0.008658008658008651,1.0,1.0086580086580086,2.0,0.008658008658008651,3.0,1.0086580086580086,0.0,0.008658008658008651,1.0,1.0086580086580086
9,5,0,shares,0.0,3.7319002836248417e-07,0.0,0.009999626809972673,0.0,1.8472906403943084e-05,0.0,0.4949815270936511,0.0,1.8472906403943084e-05,0.0,0.4949815270936511
9,5,0,payoffs,2.0,7.4638005672489e-05,1.0,1.0000746380056724,2.0,7.4638005672489e-05,3.0,1.0000746380056724,0.0,7.4638005672489e-05,1.0,1.0000746380056724
9,6,0,shares,0.0,2.7853120003194918e-11,0.0,0.009999999972147915,0.0,1.3787294401581572e-09,0.0,0.4949999986213256,0.0,1.3787294401581572e-09,0.0,0.4949999986213256
9,6,0,payoffs,2.0,5.570624000638399e-09,1.0,1.000000005570624,2.0,5.570624000638399e-09,3.0,1.000000005570624,0.0,5.570624000638399e-09,1.0,1.000000005570624
9,7,0,shares,0.0,1.551592577094482e-19,0.0,0.010000000000001034,0.0,7.680383256617735e-18,0.0,0.495000000000055,0.0,7.680383256617735e-18,0.0,0.495000000000055
9,7,0,payoffs,2.0,3.103185154188639e-17,1.0,1.0,2.0,3.103185154188639e-17,3.0,1.0,0.0,3.103185154188639e-17,1.0,1.0
9,8,0,shares,0.0,0.0,0.0,0.010000000000001034,0.0,0.0,0.0,0.495000000000055,0.0,0.0,0.0,0.495000000000055
9,8,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
9,9,0,shares,0.0,0.0,0.0,0.010000000000001034,0.0,0.0,0.0,0.495000000000055,0.0,0.0,0.0,0.495000000000055
9,9,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
9,10,0,shares,0.0,0.0,0.0,0.010000000000001034,0.0,0.0,0.0,0.495000000000055,0.0,0.0,0.0,0.495000000000055
9,10,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
9,11,0,shares,0.0,0.0,0.0,0.010000000000001034,0.0,0.0,0.0,0.495000000000055,0.0,0.0,0.0,0.495000000000055
9,11,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
9,12,0,shares,0.0,0.0,0.0,0.010000000000001034,0.0,0.0,0.0,0.495000000000055,0.0,0.0,0.0,0.495000000000055
9,12,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
9,13,0,shares,0.0,0.0,0.0,0.010000000000001034,0.0,0.0,0.0,0.495000000000055,0.0,0.0,0.0,0.495000000000055
9,13,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
9,14,0,shares,0.0,0.0,0.0,0.010000000000001034,0.0,0.0,0.0,0.495000000000055,0.0,0.0,0.0,0.495000000000055
9,14,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
10,0,0,shares,0.0,0.004999999999994962,0.0,0.004999999999994962,0.0,0.24749999999975253,0.0,0.24749999999975253,0.0,0.24749999999975253,0.0,0.24749999999975253
10,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
10,1,0,shares,0.0,0.0033333333333299747,0.0,0.0066666666666599485,0.0,0.16499999999983497,0.0,0.32999999999966995,0.0,0.16499999999983497,0.0,0.32999999999966995
10,1,0,payoffs,2.0,0.6666666666666667,1.0,1.6666666666666667,2.0,0.6666666666666667,3.0,1.6666666666666667,0.0,0.6666666666666667,1.0,1.6666666666666667
10,2,0,shares,0.0,0.001666666666664988,0.0,0.008333333333324935,0.0,0.0824999999999175,0.0,0.4124999999995874,0.0,0.0824999999999175,0.0,0.4124999999995874
10,2,0,payoffs,2.0,0.33333333333333337,1.0,1.3333333333333333,2.0,0.33333333333333337,3.0,1.3333333333333333,0.0,0.33333333333333337,1.0,1.3333333333333333
10,3,0,shares,0.0,0.0004761904761899969,0.0,0.009523809523799928,0.0,0.02357142857140501,0.0,0.47142857142809996,0.0,0.02357142857140501,0.0,0.47142857142809996
10,3,0,payoffs,2.0,0.09523809523809527,1.0,1.0952380952380953,2.0,0.09523809523809527,3.0,1.0952380952380953,0.0,0.09523809523809527,1.0,1.0952380952380953
10,4,0,shares,0.0,4.329004328999973e-05,0.0,0.009956709956699925,0.0,0.002142857142854999,0.0,0.49285714285664983,0.0,0.002142857142854999,0.0,0.49285714285664983
10,4,0,payoffs,2.0,0.008658008658008656,1.0,1.0086580086580086,2.0,0.008658008658008656,3.0,1.0086580086580086,0.0,0.008658008658008656,1.0,1.0086580086580086
10,5,0,shares,0.0,3.731900283620698e-07,0.0,0.009999626809961564,0.0,1.847290640392256e-05,0.0,0.49498152709310084,0.0,1.847290640392256e-05,0.0,0.49498152709310084
10,5,0,payoffs,2.0,7.463800567248905e-05,1.0,1.0000746380056724,2.0,7.463800567248905e-05,3.0,1.0000746380056724,0.0,7.463800567248905e-05,1.0,1.0000746380056724
10,6,0,shares,0.0,2.7853120003163992e-11,0.0,0.009999999972136806,0.0,1.3787294401566252e-09,0.0,0.4949999986207754,0.0,1.3787294401566252e-09,0.0,0.4949999986207754
10,6,0,payoffs,2.0,5.5706240006384014e-09,1.0,1.000000005570624,2.0,5.5706240006384014e-09,3.0,1.000000005570624,0.0,5.5706240006384014e-09,1.0,1.000000005570624
10,7,0,shares,0.0,1.5515925770927593e-19,0.0,0.009999999999989925,0.0,7.6803832566092e-18,0.0,0.49499999999950484,0.0,7.6803832566092e-18,0.0,0.49499999999950484
10,7,0,payoffs,2.0,3.1031851541886394e-17,1.0,1.0,2.0,3.1031851541886394e-17,3.0,1.0,0.0,3.1031851541886394e-17,1.0,1.0
10,8,0,shares,0.0,0.0,0.0,0.009999999999989925,0.0,0.0,0.0,0.49499999999950484,0.0,0.0,0.0,0.49499999999950484
10,8,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
10,9,0,shares,0.0,0.0,0.0,0.009999999999989925,0.0,0.0,0.0,0.49499999999950484,0.0,0.0,0.0,0.49499999999950484
10,9,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
10,10,0,shares,0.0,0.0,0.0,0.009999999999989925,0.0,0.0,0.0,0.49499999999950484,0.0,0.0,0.0,0.49499999999950484
10,10,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
10,11,0,shares,0.0,0.0,0.0,0.009999999999989925,0.0,0.0,0.0,0.49499999999950484,0.0,0.0,0.0,0.49499999999950484
10,11,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
10,12,0,shares,0.0,0.0,0.0,0.009999999999989925,0.0,0.0,0.0,0.49499999999950484,0.0,0.0,0.0,0.49499999999950484
10,12,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
10,13,0,shares,0.0,0.0,0.0,0.009999999999989925,0.0,0.0,0.0,0.49499999999950484,0.0,0.0,0.0,0.49499999999950484
10,13,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
10,14,0,shares,0.0,0.0,0.0,0.009999999999989925,0.0,0.0,0.0,0.49499999999950484,0.0,0.0,0.0,0.49499999999950484
10,14,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
11,0,0,shares,0.0,0.005000000000044982,0.0,0.005000000000044982,0.0,0.24750000000222838,0.0,0.24750000000222838,0.0,0.24750000000222838,0.0,0.24750000000222838
11,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
11,1,0,shares,0.0,0.003333333333363322,0.0,0.0066666666667266426,0.0,0.1650000000014856,0.0,0.33000000000297114,0.0,0.1650000000014856,0.0,0.33000000000297114
11,1,0,payoffs,2.0,0.6666666666666667,1.0,1.6666666666666665,2.0,0.6666666666666667,3.0,1.6666666666666665,0.0,0.6666666666666667,1.0,1.6666666666666665
