,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
27,10,12,payoffs,2.0,0.315528495101965,1.0,1.315528495101965,2.0,0.315528495101965,3.0,1.315528495101965,0.0,0.315528495101965,1.0,1.315528495101965
27,10,13,shares,0.9903330885693072,4.814741465731441e-05,0.008952455561241286,4.8147414366116884e-05,0.00036667707009045,1.7826883846200602e-08,1.0747288054453587e-08,0.00024811207036236945,1.0747288054453587e-08,4.880629102692613e-11,3.3147031167596688e-06,1.7826883738382794e-08
27,10,13,payoffs,2.0,0.27967092382544667,1.0,1.2796709238254467,2.0,0.27967092382544667,3.0,1.2796709238254467,0.0,0.27967092382544667,1.0,1.2796709238254467
27,10,14,shares,0.9903398212784534,4.1414705511122756e-05,0.008959188270306038,4.141470530136463e-05,0.00036667956291846105,1.533405583510868e-08,1.0782444651937474e-08,0.000248112035205772,1.0782444651937474e-08,1.3649693543039345e-11,3.3171959447406074e-06,1.5334055757444335e-08
27,10,14,payoffs,2.0,0.25035372914692816,1.0,1.2503537291469282,2.0,0.25035372914692816,3.0,1.2503537291469282,0.0,0.25035372914692816,1.0,1.2503537291469282
27,11,0,shares,0.0,0.9936605433718586,0.0,0.005721295587713285,0.0,0.0003894527008827003,0.0,0.00022646303456412347,0.0,2.9157222577376057e-09,0.0,2.2423895504818935e-06
27,11,0,payoffs,2.0,1.9880999979763476,1.0,2.9880999979763474,2.0,1.9880999979763476,3.0,2.9880999979763474,0.0,1.9880999979763476,1.0,2.9880999979763474
27,11,1,shares,0.9877482592361462,0.005912284135712431,3.2746052575419056e-05,0.005688549535137866,0.0003871354557828539,2.317245099846396e-06,6.60303310433223e-13,0.00022646303390382017,6.60303310433223e-13,2.9150619544271727e-09,1.28344017519988e-08,2.229555148729895e-06
27,11,1,payoffs,2.0,0.9997770569171934,1.0,1.9997770569171935,2.0,0.9997770569171934,3.0,1.9997770569171935,0.0,0.9997770569171934,1.0,1.9997770569171935
27,11,2,shares,0.9907037407959421,0.002956802575916441,0.0027687753754142143,0.0029525202122990704,0.00038829381945498456,1.1588814277157453e-06,5.6454957059291636e-11,0.00022646297810916642,5.645495705929164e-11,2.8592673006783143e-09,1.0851865411033463e-06,1.1572030093785474e-06
27,11,2,payoffs,2.0,0.9638037981914607,1.0,1.9638037981914604,2.0,0.9638037981914607,3.0,1.9638037981914604,0.0,0.9638037981914607,1.0,1.9638037981914604
27,11,3,shares,0.9921286281951822,0.001531915176676338,0.004189538409166397,0.001531757178546887,0.0003888522860759945,6.004148067058038e-07,1.6194650839496467e-10,0.00022646287261761508,1.619465083949647e-10,2.753775749342641e-09,1.6420366691475447e-06,6.00352881334349e-07
27,11,3,payoffs,2.0,0.9312431578685558,1.0,1.9312431578685558,2.0,0.9312431578685558,3.0,1.9312431578685558,0.0,0.9312431578685558,1.0,1.9312431578685558
27,11,4,shares,0.9928419196768269,0.0008186236950316755,0.0049026827639859875,0.0008186128237272973,0.00038913185166395726,3.208492187430564e-07,3.5142198152048715e-10,0.00022646268314214195,3.5142198152048715e-10,2.5643002762171185e-09,1.9215445926092925e-06,3.208449578726012e-07
27,11,4,payoffs,2.0,0.8785367352694212,1.0,1.8785367352694213,2.0,0.8785367352694212,3.0,1.8785367352694213,0.0,0.8785367352694212,1.0,1.8785367352694213
27,11,5,shares,0.9932015140450794,0.0004590293267791755,0.005262267581491554,0.0004590280062217308,0.0003892727901352212,1.7991074747909762e-07,6.629087506035403e-10,0.00022646237165537287,6.629087506035403e-10,2.252813507134065e-09,2.0624793205786087e-06,1.7991022990328495e-07
27,11,5,payoffs,2.0,0.8021989675877306,1.0,1.8021989675877306,2.0,0.8021989675877306,3.0,1.8021989675877306,0.0,0.8021989675877306,1.0,1.8021989675877306
27,11,6,shares,0.9933856295678529,0.00027491380400568956,0.005446382044921942,0.0002749135427913429,0.000389344951889149,1.0774899355129736e-07,1.1085246205799189e-09,0.0002264619260395029,1.108524620579919e-09,1.8071976371576866e-09,2.1346406593102606e-06,1.0774889117163324e-07
27,11,6,payoffs,2.0,0.708360670772331,1.0,1.7083606707723311,2.0,0.708360670772331,3.0,1.7083606707723311,0.0,0.708360670772331,1.0,1.7083606707723311
27,11,7,shares,0.9934829979913391,0.00017754538051955817,0.0055437502833754065,0.00017754530433787758,0.0003893831142130536,6.958666964671077e-08,1.6355793414061409e-09,0.00022646139898478207,1.635579341406141e-09,1.2801429163314646e-09,2.1728029106936306e-06,6.958663978826325e-08
27,11,7,payoffs,2.0,0.6106877291505507,1.0,1.6106877291505508,2.0,0.6106877291505507,3.0,1.6106877291505508,0.0,0.6106877291505507,1.0,1.6106877291505508
27,11,8,shares,0.9935372099932366,0.00012333337862205568,0.005597962238750037,0.00012333334896324734,0.00038940436192254563,4.833896015469841e-08,2.1339576721325594e-09,0.00022646090060645134,2.1339576721325594e-09,7.817645856050462e-10,2.194050601951591e-06,4.8338948530303086e-08
27,11,8,payoffs,2.0,0.5214537542945635,1.0,1.5214537542945634,2.0,0.5214537542945635,3.0,1.5214537542945634,0.0,0.5214537542945635,1.0,1.5214537542945634
27,11,9,shares,0.9935693661161469,9.117725571179574e-05,0.0056301183461947,9.117724151858452e-05,0.0003894169651088157,3.573577388464623e-08,2.508069520084382e-09,0.0002264605264946034,2.508069520084382e-09,4.0765273765322386e-10,2.2066537821600975e-06,3.573576832179636e-08
27,11,9,payoffs,2.0,0.44615466275416676,1.0,1.4461546627541666,2.0,0.44615466275416676,3.0,1.4461546627541666,0.0,0.44615466275416676,1.0,1.4461546627541666
27,11,10,shares,0.9935897056041313,7.083776772737293e-05,0.0056504578278467835,7.083775986650027e-05,0.00038942493691426067,2.7763968439675165e-08,2.7338465086273335e-09,0.00022646030071761484,2.7338465086273335e-09,1.8187574911027221e-10,2.2146255851231886e-06,2.7763965358705422e-08
27,11,10,payoffs,2.0,0.3849393928671226,1.0,1.3849393928671228,2.0,0.3849393928671226,3.0,1.3849393928671228,0.0,0.3849393928671226,1.0,1.3849393928671228
27,11,11,shares,0.99360333969279,5.720367906862013e-05,0.005664091913479585,5.720367423369909e-05,0.00038943028062312344,2.2420259576880598e-08,2.8457112110236553e-09,0.00022646018885291244,2.8457112110236553e-09,7.001104671395014e-11,2.2199692927999997e-06,2.2420257681894372e-08
27,11,11,payoffs,2.0,0.33572354948480415,1.0,1.335723549484804,2.0,0.33572354948480415,3.0,1.335723549484804,0.0,0.33572354948480415,1.0,1.335723549484804
27,11,12,shares,0.9936129419921327,4.760137972592663e-05,0.005673694211199083,4.7601376514200386e-05,0.0003894340441230819,1.8656759618427813e-08,2.8922179160026865e-09,0.00022646014234620746,2.8922179160026865e-09,2.350434173491886e-11,2.223732792122262e-06,1.8656758359632284e-08
27,11,12,payoffs,2.0,0.2960523786983868,1.0,1.2960523786983866,2.0,0.2960523786983868,3.0,1.2960523786983866,0.0,0.2960523786983868,1.0,1.2960523786983866
27,11,13,shares,0.9936199882395034,4.055513235522706e-05,0.005680740457618945,4.055513009433951e-05,0.0003894368058107507,1.589507194962439e-08,2.9087637434092873e-09,0.00022646012580038007,2.9087637434092873e-09,6.958514328317985e-12,2.2264944794183963e-06,1.5895071063498077e-08
27,11,13,payoffs,2.0,0.2637889866701273,1.0,1.2637889866701273,2.0,0.2637889866701273,3.0,1.2637889866701273,0.0,0.2637889866701273,1.0,1.2637889866701273
27,11,14,shares,0.99362533723722,3.520613463852793e-05,0.005686089454739246,3.52061329740375e-05,0.00038943890228285247,1.3798599847879397e-08,2.913886678502788e-09,0.00022646012067744498,2.913886678502788e-09,1.8355792348170757e-12,2.228590951286391e-06,1.3798599195503401e-08
27,11,14,payoffs,2.0,0.23725117263440812,1.0,1.2372511726344082,2.0,0.23725117263440812,3.0,1.2372511726344082,0.0,0.23725117263440812,1.0,1.2372511726344082
27,12,0,shares,0.0,0.9957468664214025,0.0,0.003634972538169247,0.0,0.00041326944820037196,0.0,0.00020338221500691914,0.0,7.379717115591658e-10,0.0,1.5086395405606692e-06
27,12,0,payoffs,2.0,1.9923202732145688,1.0,2.992320273214569,2.0,1.9923202732145688,3.0,2.992320273214569,0.0,1.9923202732145688,1.0,2.992320273214569
27,12,1,shares,0.9919233337457868,0.0038235326756157484,1.3218509216540663e-05,0.0036217540289527066,0.00041168254966991843,1.5868985304535272e-06,1.5009032130930666e-13,0.00020338221485682883,1.5009032130930666e-13,7.378216212378565e-10,5.486139293196047e-09,1.5031534012674732e-06
27,12,1,payoffs,2.0,0.9998014724323925,1.0,1.9998014724323925,2.0,0.9998014724323925,3.0,1.9998014724323925,0.0,0.9998014724323925,1.0,1.9998014724323925
27,12,2,shares,0.9938347201765892,0.0019121462448132365,0.001728189548150403,0.0019067829900188441,0.0004124758412605757,7.93606939796243e-07,1.976123876296883e-11,0.00020338219524568038,1.9761238762968826e-11,7.18210472796197e-10,7.172585373193761e-07,7.913810032412931e-07
27,12,2,payoffs,2.0,0.9507899954694867,1.0,1.9507899954694867,2.0,0.9507899954694867,3.0,1.9507899954694867,0.0,0.9507899954694867,1.0,1.9507899954694867
27,12,3,shares,0.9947437445950188,0.00100312182638364,0.002632121790878527,0.0010028507472907202,0.00041285311788827447,4.163303120974902e-07,5.6062172325733035e-11,0.00020338215894474682,5.606217232573304e-11,6.819095392334328e-10,1.092421735678548e-06,4.162178048821211e-07
27,12,3,payoffs,2.0,0.908102709422077,1.0,1.908102709422077,2.0,0.908102709422077,3.0,1.908102709422077,0.0,0.908102709422077,1.0,1.908102709422077
27,12,4,shares,0.9951992131097352,0.0005476533116672263,0.003087344171365058,0.0005476283668041893,0.00041304215310203915,2.27295098332793e-07,1.1881169256486297e-10,0.0002033820961952266,1.18811692564863e-10,6.191600189943028e-10,1.281354795210278e-06,2.2728474535039105e-07
27,12,4,payoffs,2.0,0.8434658211136322,1.0,1.8434658211136323,2.0,0.8434658211136322,3.0,1.8434658211136323,0.0,0.8434658211136322,1.0,1.8434658211136323
27,12,5,shares,0.9954301762738292,0.0003166901475732608,0.0033182862958225914,0.00031668624234665614,0.0004131380108170855,1.3143738328643568e-07,2.1574358648337314e-10,0.00020338199926333268,2.1574358648337316e-10,5.222281250757927e-10,1.377203778078576e-06,1.3143576248209306e-07
27,12,5,payoffs,2.0,0.7570223691425153,1.0,1.7570223691425153,2.0,0.7570223691425153,3.0,1.7570223691425153,0.0,0.7570223691425153,1.0,1.7570223691425153
27,12,6,shares,0.9955500468391424,0.00019681958226011446,0.0034381539048149424,0.0001968186333543052,0.0004131877612547248,8.168694564713092e-08,3.426361024358124e-10,0.00020338187237081673,3.4263610243581247e-10,3.953356091233534e-10,1.4269529887423255e-06,8.168655181834351e-08
27,12,6,payoffs,2.0,0.6594339826613118,1.0,1.6594339826613118,2.0,0.6594339826613118,3.0,1.6594339826613118,0.0,0.6594339826613118,1.0,1.6594339826613118
27,12,7,shares,0.9956149414693456,0.00013192495205688212,0.0035030479092802024,0.00013192462888904507,0.00041321469477459784,5.4753425774111875e-08,4.772748664954165e-10,0.00020338173773205268,4.772748664954165e-10,2.606968450637493e-10,1.4538862489124066e-06,5.47532916482625e-08
27,12,7,payoffs,2.0,0.5648121687013415,1.0,1.5648121687013417,2.0,0.5648121687013415,3.0,1.5648121687013417,0.0,0.5648121687013415,1.0,1.5648121687013417
27,12,8,shares,0.9956521978048924,9.466861651003476e-05,0.003540304062298507,9.46684758707405e-05,0.0004132301574446324,3.929075573955948e-08,5.907272868971258e-10,0.00020338162427963228,5.907272868971258e-10,1.4724442466204007e-10,1.4693488431912898e-06,3.92906973693794e-08
27,12,8,payoffs,2.0,0.4822233730359177,1.0,1.4822233730359176,2.0,0.4822233730359177,3.0,1.4822233730359176,0.0,0.4822233730359177,1.0,1.4822233730359176
27,12,9,shares,0.9956750234791919,7.184294221054619e-05,0.0035631296687785963,7.184286939065096e-05,0.00041323963089028476,2.981731008719926e-08,6.669671163761498e-10,0.0002033815480398028,6.669671163761498e-10,7.100459518301612e-11,1.4788222606962496e-06,2.9817279864419544e-08
27,12,9,payoffs,2.0,0.41410098907994114,1.0,1.4141009890799412,2.0,0.41410098907994114,3.0,1.4141009890799412,0.0,0.41410098907994114,1.0,1.4141009890799412
27,12,10,shares,0.9956898985812104,5.696784019206899e-05,0.003578004740642328,5.696779752691933e-05,0.0004132458045729851,2.3643627386902644e-08,7.085686678900378e-10,0.0002033815064382513,7.085686678900378e-10,2.940304366912816e-11,1.4849959308812821e-06,2.3643609679387142e-08
27,12,10,payoffs,2.0,0.35915497960492193,1.0,1.359154979604922,2.0,0.35915497960492193,3.0,1.359154979604922,0.0,0.35915497960492193,1.0,1.359154979604922
27,12,11,shares,0.9957001287176735,4.6737703728841026e-05,0.0035882348617821687,4.6737676387078674e-05,0.00041325005043405053,1.9397766321462388e-08,7.274114686884405e-10,0.0002033814875954505,7.274114686884405e-10,1.0560242870725359e-11,1.4892417855869857e-06,1.9397754973683557e-08
27,12,11,payoffs,2.0,0.31497334708904895,1.0,1.314973347089049,2.0,0.31497334708904895,3.0,1.314973347089049,0.0,0.31497334708904895,1.0,1.314973347089049
27,12,12,shares,0.9957074892815005,3.937713990188353e-05,0.003595595416997204,3.9377121172043115e-05,0.0004132531053230527,1.634287731925785e-08,7.346455178646353e-10,0.0002033814803614013,7.346455178646353e-10,3.3261936945306056e-12,1.4922966710149442e-06,1.6342869545725018e-08
27,12,12,payoffs,2.0,0.27921965639048074,1.0,1.2792196563904805,2.0,0.27921965639048074,3.0,1.2792196563904805,0.0,0.27921965639048074,1.0,1.2792196563904805
27,12,13,shares,0.9957129867167729,3.387970462953826e-05,0.0036010928470398113,3.387969112943577e-05,0.0004132553869491548,1.4061251217149757e-08,7.370429731587784e-10,0.00020338147796394602,7.370429731587784e-10,9.287384003874616e-13,1.4945782949465298e-06,1.4061245614139374e-08
27,12,13,payoffs,2.0,0.24998260985516632,1.0,1.2499826098551663,2.0,0.24998260985516632,3.0,1.2499826098551663,0.0,0.24998260985516632,1.0,1.2499826098551663
27,12,14,shares,0.9957172213851491,2.9645036253367257e-05,0.003605327512041192,2.9645026128054854e-05,0.0004132571444832452,1.2303717126762628e-08,7.377395431594014e-10,0.00020338147726737602,7.377395431594014e-10,2.3216839976442023e-13,1.4963358276362622e-06,1.230371292440707e-08
27,12,14,payoffs,2.0,0.22579196921034225,1.0,1.2257919692103423,2.0,0.22579196921034225,3.0,1.2257919692103423,0.0,0.22579196921034225,1.0,1.2257919692103423
27,13,0,shares,0.0,0.9970723495816665,0.0,0.0023094893779053616,0.0,0.00043758218527266385,0.0,0.0001795651218493159,0.0,1.7484302387686646e-10,0.0,1.0135587545596252e-06
27,13,0,payoffs,2.0,1.9950198638829832,1.0,2.9950198638829835,2.0,1.9950198638829832,3.0,2.9950198638829835,0.0,1.9950198638829832,1.0,2.9950198638829835
27,13,1,shares,0.99458957139762,0.002482778184046408,5.336081989833678e-06,0.002304153295915528,0.00043649257577363593,1.0896094990279245e-06,3.139570888694323e-14,0.0001795651218179202,3.1395708886943226e-14,1.7481162816797952e-10,2.3418304788867043e-09,1.0112169240807385e-06
27,13,1,payoffs,2.0,0.99982657756387,1.0,1.9998265775638697,2.0,0.99982657756387,3.0,1.9998265775638697,0.0,0.99982657756387,1.0,1.9998265775638697
27,13,2,shares,0.9958307451175704,0.0012416044640960419,0.001074340423710782,0.0012351489541945796,0.000437037286003447,5.448992692168891e-07,6.349088107266506e-12,0.00017956511550022778,6.349088107266506e-12,1.6849393576959996e-10,4.714925958295451e-07,5.420661587300801e-07
27,13,2,payoffs,2.0,0.93485879626977,1.0,1.9348587962697699,2.0,0.93485879626977,3.0,1.9348587962697699,0.0,0.93485879626977,1.0,1.9348587962697699
27,13,3,shares,0.99641110746622,0.0006612421154465014,0.0016486834719103818,0.0006608059059949798,0.0004372919879063516,2.901973663122697e-07,1.773449057146673e-11,0.00017956510411482531,1.773449057146673e-11,1.5710853330539972e-10,7.235528261957657e-07,2.9000592836385935e-07
27,13,3,payoffs,2.0,0.8807553435751954,1.0,1.8807553435751951,2.0,0.8807553435751954,3.0,1.8807553435751951,0.0,0.8807553435751954,1.0,1.8807553435751951
27,13,4,shares,0.9967023036603515,0.0003700459213149883,0.0019394955990506106,0.00036999377885475087,0.00043741978431653645,1.6240095612738573e-07,3.651450153809123e-11,0.00017956508533481435,3.651450153809123e-11,1.3832852233877522e-10,8.511806820391297e-07,1.6237807252049542e-07
27,13,4,payoffs,2.0,0.8048625007932475,1.0,1.8048625007932473,2.0,0.8048625007932475,3.0,1.8048625007932473,0.0,0.8048625007932475,1.0,1.8048625007932473
27,13,5,shares,0.9968512216475272,0.0002211279341393063,0.002088371621687809,0.00022111775621755231,0.0004374851395119564,9.704576070743568e-08,6.351544828514343e-11,0.0001795650583338676,6.351544828514341e-11,1.1132757559172303e-10,9.16517460606523e-07,9.704129395310211e-08
27,13,5,payoffs,2.0,0.7113290409300851,1.0,1.711329040930085,2.0,0.7113290409300851,3.0,1.711329040930085,0.0,0.7113290409300851,1.0,1.711329040930085
27,13,6,shares,0.9969298689686064,0.00014248061306010385,0.0021670117030859505,0.00014247767481941114,0.00043751965522853217,6.253004413168688e-08,9.565432869014263e-11,0.0001795650261949872,9.565432869014263e-11,7.918869518672381e-11,9.51029999924915e-07,6.25287546347101e-08
27,13,6,payoffs,2.0,0.6135529846720406,1.0,1.6135529846720404,2.0,0.6135529846720406,3.0,1.6135529846720404,0.0,0.6135529846720406,1.0,1.6135529846720404
27,13,7,shares,0.9969735786470243,9.877093464219927e-05,0.002210719578757098,9.876979914826337e-05,0.0004375388379654797,4.3347307184166456e-08,1.2625707806431822e-10,0.00017956499559223783,1.2625707806431822e-10,4.858594581254822e-11,9.70211945706313e-07,4.3346808853312e-08
27,13,7,payoffs,2.0,0.5239464615462652,1.0,1.5239464615462652,2.0,0.5239464615462652,3.0,1.5239464615462652,0.0,0.5239464615462652,1.0,1.5239464615462652
27,13,8,shares,0.9969994539751563,7.289560651012779e-05,0.002236594311954852,7.289506595050942e-05,0.0004375501937940045,3.19914786593567e-08,1.493867420723428e-10,0.00017956497246257382,1.4938674207234282e-10,2.545628180452364e-11,9.815675131340638e-07,3.1991241425561415e-08
27,13,8,payoffs,2.0,0.44820663257700205,1.0,1.4482066325770022,2.0,0.44820663257700205,3.0,1.4482066325770022,0.0,0.44820663257700205,1.0,1.4482066325770022
27,13,9,shares,0.9970157901166158,5.6559465050679123e-05,0.002252930211132877,5.655916677248411e-05,0.00043755736318796244,2.482208470138786e-08,1.6343339382705435e-10,0.00017956495841592207,1.6343339382705438e-10,1.1409630049812093e-11,9.887368007627032e-07,2.4821953796922052e-08
27,13,9,payoffs,2.0,0.38659290926915113,1.0,1.3865929092691511,2.0,0.38659290926915113,3.0,1.3865929092691511,0.0,0.38659290926915113,1.0,1.3865929092691511
27,13,10,shares,0.9970267228584816,4.5626723184827784e-05,0.0022638628376868207,4.5626540218540643e-05,0.00043756216120796436,2.002406469944103e-08,1.7043215387778217e-10,0.00017956495141716202,1.704321538777822e-10,4.410869999084271e-12,9.935347701580553e-07,2.002398440157006e-08
27,13,10,payoffs,2.0,0.3370526742174374,1.0,1.3370526742174373,2.0,0.3370526742174374,3.0,1.3370526742174373,0.0,0.3370526742174374,1.0,1.3370526742174373
27,13,11,shares,0.9970344121622712,3.793741939523691e-05,0.002271552079807265,3.7937298098096534e-05,0.00043756553578991607,1.6649482747703925e-08,1.733563314007549e-10,0.0001795649484929845,1.7335633140075494e-10,1.4866924761115326e-12,9.96909325045237e-07,1.664942951438837e-08
27,13,11,payoffs,2.0,0.29712787933451623,1.0,1.2971278793345162,2.0,0.29712787933451623,3.0,1.2971278793345162,0.0,0.29712787933451623,1.0,1.2971278793345162
